 0.72069E-01 0.11530E-02 0.00000E+00    14001     2536    3      754 0.105E+05 0.49397E-06  0.72069E-01
   1    0.75743E-01    0.30415E-02    0.17958E+01    0.11994E+01    0.75743E-01
   2    0.73968E-01    0.30341E-02    0.25942E+01    0.84002E+01    0.73968E-01
   3    0.71132E-01    0.11800E-02    0.14838E+01    0.23526E+01    0.71132E-01
