 0.17702E-02 0.18377E-04 0.00000E+00    30001     3772    4     1358 0.767E+06 0.61617E-08  0.17702E-02
   2    0.17041E-02    0.57930E-04    0.21500E+01    0.72788E-01    0.17041E-02
   3    0.17842E-02    0.38384E-04    0.19242E+01    0.11579E+00    0.17842E-02
   4    0.17746E-02    0.22441E-04    0.15996E+01    0.86350E-01    0.17746E-02
