 0.17774E-02 0.19187E-04 0.00000E+00    62001     7750    5     3245 0.183E+07 0.30965E-08  0.17774E-02
   3    0.17157E-02    0.32343E-04    0.16861E+01    0.49932E-01    0.17157E-02
   4    0.18079E-02    0.34046E-04    0.23820E+01    0.40466E+00    0.18079E-02
   5    0.17836E-02    0.14998E-04    0.15042E+01    0.92535E-01    0.17836E-02
