 0.72163E-01 0.68800E-03 0.00000E+00    30001     4643    4     1165 0.161E+05 0.24950E-06  0.72163E-01
   2    0.71065E-01    0.20764E-02    0.18479E+01    0.39443E+01    0.71065E-01
   3    0.73225E-01    0.13047E-02    0.15937E+01    0.32744E+01    0.73225E-01
   4    0.71855E-01    0.87913E-03    0.15476E+01    0.46765E+01    0.71855E-01
