0.39608E+00 0.47067E-02 0.00000E+01 28002 0 0 1845 0.46600E+04 0.00000E+01 0.39608E+00
1 0.3738 0.029818 3.5673 25.73 0.3738
2 0.38589 0.0094892 1.5552 6.7399 0.38589
3 0.39484 0.0053465 1.2111 16.705 0.39484
4 0.34378 0.024765 3.2217 13.285 0.34378
5 0.41188 0.011381 1.7476 14.821 0.41188
6 0.39896 0.0051808 1.1615 8.9857 0.39896
