0.12526E-06 0.10161E-08 0.00000E+01 60002 0 0 3491 0.27900E+11 0.00000E+01 0.12526E-06
1 1.3075e-07 6.3762e-09 3.0842 6.9091e-06 1.3075e-07
2 1.2403e-07 3.0124e-09 2.1724 4.248e-06 1.2403e-07
3 1.2413e-07 1.6937e-09 1.7259 3.0435e-06 1.2413e-07
4 1.2328e-07 5.5601e-09 2.8525 4.2843e-06 1.2328e-07
5 1.2726e-07 2.9347e-09 2.0626 2.9785e-06 1.2726e-07
6 1.2584e-07 1.7225e-09 1.7314 2.7587e-06 1.2584e-07
