0.33988E-02 0.27647E-04 0.00000E+01 44002 0 0 3703 0.11000E+07 0.00000E+01 0.33988E-02
1 0.0033211 0.00027184 3.6606 0.20586 0.0033211
2 0.003583 0.00014429 2.5469 0.29464 0.003583
3 0.00346 5.2663e-05 1.3614 0.064494 0.00346
4 0.0033386 0.00013011 2.4649 0.38012 0.0033386
5 0.0033681 5.7333e-05 1.5225 0.11251 0.0033681
6 0.0033144 3.0263e-05 1.155 0.050359 0.0033144
