 0.42377E-04 0.42496E-06 0.00000E+00    30001     2410    4     1703 0.402E+08 0.14579E-09  0.42377E-04
   2    0.42925E-04    0.15236E-05    0.22449E+01    0.20160E-02    0.42925E-04
   3    0.43421E-04    0.88901E-06    0.18313E+01    0.15443E-02    0.43421E-04
   4    0.41988E-04    0.48399E-06    0.14580E+01    0.12818E-02    0.41988E-04
