 0.20278E-03 0.62721E-05 0.00000E+00    14001     1213    3      458 0.226E+07 0.14093E-08  0.20278E-03
   1    0.17256E-03    0.14013E-04    0.36316E+01    0.12057E-01    0.17256E-03
   2    0.21134E-03    0.94901E-05    0.28400E+01    0.14467E-01    0.21134E-03
   3    0.20294E-03    0.43180E-05    0.19031E+01    0.60482E-02    0.20294E-03
