 0.20852E-03 0.28031E-05 0.00000E+00    30001     2399    4      662 0.317E+07 0.72788E-09  0.20852E-03
   2    0.19941E-03    0.85732E-05    0.27192E+01    0.14941E-01    0.19941E-03
   3    0.20863E-03    0.83294E-05    0.35710E+01    0.57782E-01    0.20863E-03
   4    0.20963E-03    0.31728E-05    0.19145E+01    0.26703E-01    0.20963E-03
