 0.98389E-04 0.10858E-05 0.00000E+00    62001     4690    5     1069 0.109E+08 0.17106E-09  0.98389E-04
   3    0.98389E-04    0.58180E-05    0.52890E+01    0.33177E-01    0.98389E-04
   4    0.97750E-04    0.25825E-05    0.33418E+01    0.21798E-01    0.97750E-04
   5    0.98530E-04    0.12229E-05    0.22202E+01    0.79247E-02    0.98530E-04
