0.28714E+00 0.28775E-02 0.00000E+01 28002 0 0 1711 0.59600E+04 0.00000E+01 0.28714E+00
1 0.27863 0.016118 2.5869 10.801 0.27863
2 0.29158 0.013617 2.9535 47.407 0.29158
3 0.28817 0.0042748 1.3268 7.7891 0.28817
4 0.31633 0.02197 3.1061 19.864 0.31633
5 0.28005 0.0073624 1.6627 13.349 0.28005
6 0.28698 0.0042875 1.3363 8.2547 0.28698
