0.28397E+00 0.26542E-02 0.00000E+01 28002 0 0 2074 0.73000E+04 0.00000E+01 0.28397E+00
1 0.31785 0.024956 3.5112 27.179 0.31785
2 0.28304 0.0073665 1.6461 9.2632 0.28304
3 0.28429 0.0040613 1.2778 9.0021 0.28429
4 0.26317 0.014667 2.4925 8.8334 0.26317
5 0.27904 0.0071596 1.6228 8.6476 0.27904
6 0.28578 0.0041565 1.3009 8.0828 0.28578
