0.22231E-01 0.16059E-03 0.00000E+01 60002 0 0 2322 0.10470E+06 0.00000E+01 0.22231E-01
1 0.023316 0.00081747 2.2174 1.0444 0.023316
2 0.021976 0.00048361 1.9683 1.6521 0.021976
3 0.022455 0.00028528 1.607 1.789 0.022455
4 0.021563 0.00064987 1.9061 0.57306 0.021563
5 0.022477 0.00049547 1.9716 1.3469 0.022477
6 0.02199 0.00025581 1.4715 0.70275 0.02199
