 0.17962E-05 0.23811E-07 0.00000E+00    14001     1502    3     1464 0.815E+09 0.12586E-10  0.17962E-05
   1    0.18098E-05    0.11839E-06    0.29255E+01    0.76637E-04    0.18098E-05
   2    0.17318E-05    0.51441E-07    0.18786E+01    0.79522E-04    0.17318E-05
   3    0.18124E-05    0.27563E-07    0.13603E+01    0.33518E-04    0.18124E-05
