 0.17159E-05 0.34377E-07 0.00000E+00    14001     1358    3     1353 0.789E+09 0.11808E-10  0.17159E-05
   1    0.15609E-05    0.10822E-06    0.31006E+01    0.64706E-04    0.15609E-05
   2    0.17892E-05    0.48756E-07    0.17235E+01    0.23709E-04    0.17892E-05
   3    0.17003E-05    0.26055E-07    0.13706E+01    0.21181E-04    0.17003E-05
