 0.19028E-05 0.26289E-07 0.00000E+00    14001     1467    3     1462 0.768E+09 0.13201E-10  0.19028E-05
   1    0.21154E-05    0.14881E-06    0.31460E+01    0.66377E-04    0.21154E-05
   2    0.18774E-05    0.50789E-07    0.17110E+01    0.38732E-04    0.18774E-05
   3    0.19010E-05    0.28517E-07    0.13418E+01    0.26413E-04    0.19010E-05
