 0.14524E-05 0.26806E-07 0.00000E+00    14001     1493    3     1265 0.871E+09 0.10166E-10  0.14524E-05
   1    0.15864E-05    0.10834E-06    0.30541E+01    0.65508E-04    0.15864E-05
   2    0.13973E-05    0.37416E-07    0.16936E+01    0.19332E-04    0.13973E-05
   3    0.14639E-05    0.22579E-07    0.13796E+01    0.19233E-04    0.14639E-05
