 0.25164E-05 0.24106E-07 0.00000E+00    30001     3072    4     1685 0.670E+09 0.86998E-11  0.25164E-05
   2    0.25589E-05    0.84509E-07    0.20887E+01    0.81464E-04    0.25589E-05
   3    0.25288E-05    0.46198E-07    0.16340E+01    0.72681E-04    0.25288E-05
   4    0.25055E-05    0.29982E-07    0.15136E+01    0.68891E-04    0.25055E-05
