 0.22306E-05 0.22675E-07 0.00000E+00    30001     3151    4     1436 0.644E+09 0.77674E-11  0.22306E-05
   2    0.22207E-05    0.76232E-07    0.21711E+01    0.90674E-04    0.22207E-05
   3    0.22179E-05    0.44088E-07    0.17780E+01    0.95812E-04    0.22179E-05
   4    0.22370E-05    0.28190E-07    0.15940E+01    0.89539E-04    0.22370E-05
