 0.24399E-05 0.24119E-07 0.00000E+00    30001     2991    4     1647 0.675E+09 0.83931E-11  0.24399E-05
   2    0.24787E-05    0.80367E-07    0.20506E+01    0.95335E-04    0.24787E-05
   3    0.24873E-05    0.50035E-07    0.17992E+01    0.81290E-04    0.24873E-05
   4    0.24172E-05    0.29290E-07    0.15327E+01    0.65835E-04    0.24172E-05
