 0.89086E-09 0.95592E-11 0.00000E+00    30001     2407    4     1735 0.195E+13 0.30774E-14  0.89086E-09
   2    0.90741E-09    0.87464E-10    0.60962E+01    0.31069E-06    0.90741E-09
   3    0.91288E-09    0.24353E-10    0.23861E+01    0.66865E-07    0.91288E-09
   4    0.88630E-09    0.10465E-10    0.14936E+01    0.20850E-07    0.88630E-09
