 0.35033E-03 0.57914E-05 0.00000E+00    14001     1330    3      882 0.252E+07 0.24165E-08  0.35033E-03
   1    0.36548E-03    0.35372E-04    0.43283E+01    0.36332E-01    0.36548E-03
   2    0.36230E-03    0.16705E-04    0.29162E+01    0.35930E-01    0.36230E-03
   3    0.34798E-03    0.62679E-05    0.16111E+01    0.73409E-02    0.34798E-03
