0.12228E+01 0.93190E-02 0.00000E+01 28002 0 0 2376 0.19480E+04 0.00000E+01 0.12228E+01
1 1.1983 0.040457 1.5099 13.117 1.1983
2 1.2368 0.026174 1.3385 24.069 1.2368
3 1.2179 0.016406 1.2049 24.098 1.2179
4 1.2287 0.042501 1.547 24.601 1.2287
5 1.2352 0.025216 1.2911 17.783 1.2352
6 1.2195 0.016656 1.2217 30.808 1.2195
