0.22239E+00 0.21913E-02 0.00000E+01 28002 0 0 1650 0.74200E+04 0.00000E+01 0.22239E+00
1 0.23476 0.011068 2.1085 6.1234 0.23476
2 0.2266 0.0054263 1.5145 4.6995 0.2266
3 0.21912 0.0033136 1.3526 6.411 0.21912
4 0.21448 0.0097937 2.0421 4.783 0.21448
5 0.22664 0.006623 1.8482 15.579 0.22664
6 0.22241 0.0034811 1.3999 8.5254 0.22241
