0.22386E+00 0.24186E-02 0.00000E+01 28002 0 0 1619 0.72300E+04 0.00000E+01 0.22386E+00
1 0.21237 0.010573 2.2266 9.675 0.21237
2 0.21498 0.0055099 1.621 6.6469 0.21498
3 0.22586 0.0035287 1.3974 8.4854 0.22586
4 0.22577 0.010247 2.0299 4.4762 0.22577
5 0.22547 0.005717 1.6036 8.1746 0.22547
6 0.22551 0.0035605 1.4122 11.644 0.22551
