0.13243E-02 0.91866E-05 0.00000E+01 92002 0 0 4735 0.35700E+07 0.00000E+01 0.13243E-02
1 0.0012881 4.2425e-05 2.0831 0.03366 0.0012881
2 0.0013582 2.8423e-05 1.8718 0.062471 0.0013582
3 0.0013091 1.6437e-05 1.5882 0.050991 0.0013091
4 0.0013301 2.6592e-05 1.7883 0.058899 0.0013301
5 0.0013548 2.0144e-05 1.8808 0.15047 0.0013548
6 0.0013221 1.0903e-05 1.4753 0.046857 0.0013221
