0.22203E+00 0.21329E-02 0.00000E+01 28002 0 0 1859 0.83700E+04 0.00000E+01 0.22203E+00
1 0.20829 0.0096703 2.0763 6.4649 0.20829
2 0.22441 0.0053833 1.5172 4.3385 0.22441
3 0.22458 0.0034646 1.3798 4.6389 0.22458
4 0.21359 0.0091039 1.9062 4.087 0.21359
5 0.22685 0.0066271 1.8476 11.353 0.22685
6 0.21995 0.0033583 1.3656 4.0211 0.21995
