0.68048E+00 0.54233E-02 0.00000E+01 60002 0 0 1635 0.24000E+04 0.00000E+01 0.68048E+00
1 0.66325 0.025861 2.466 67.461 0.66325
2 0.66346 0.013337 1.7979 45.053 0.66346
3 0.68672 0.0097389 1.7939 70.887 0.68672
4 0.6877 0.028679 2.6375 47.043 0.6877
5 0.6858 0.013441 1.7529 22.709 0.6858
6 0.68166 0.0089785 1.6661 45.915 0.68166
