 0.97754E-03 0.10818E-04 0.00000E+00    30001     2637    4     1199 0.123E+07 0.34011E-08  0.97754E-03
   2    0.93754E-03    0.32925E-04    0.22211E+01    0.55358E-01    0.93754E-03
   3    0.10066E-02    0.39573E-04    0.35163E+01    0.25775E+00    0.10066E-02
   4    0.97952E-03    0.11803E-04    0.15242E+01    0.45948E-01    0.97952E-03
