 0.50258E-11 0.54767E-13 0.00000E+00   126001     6639    6      941 0.187E+15 0.43628E-17  0.50258E-11
   4    0.55764E-11    0.58572E-12    0.13286E+02    0.79435E-08    0.55764E-11
   5    0.49781E-11    0.15287E-12    0.54933E+01    0.33976E-08    0.49781E-11
   6    0.50259E-11    0.58945E-13    0.29670E+01    0.10369E-08    0.50259E-11
