0.74764E-04 0.83253E-06 0.00000E+01 60002 0 0 2228 0.29800E+08 0.00000E+01 0.74764E-04
1 7.2389e-05 2.4872e-06 2.173 0.0030397 7.2389e-05
2 7.5999e-05 1.8363e-06 2.1611 0.0084316 7.5999e-05
3 7.4658e-05 9.3833e-07 1.5898 0.0037587 7.4658e-05
4 7.6489e-05 2.7902e-06 2.3071 0.0051117 7.6489e-05
5 7.1834e-05 1.3101e-06 1.6312 0.0019178 7.1834e-05
6 7.6156e-05 9.9689e-07 1.6558 0.0062939 7.6156e-05
