0.74460E-04 0.10124E-05 0.00000E+01 60002 0 0 2246 0.30200E+08 0.00000E+01 0.74460E-04
1 6.9472e-05 2.4009e-06 2.1857 0.0027798 6.9472e-05
2 7.6415e-05 1.7038e-06 1.9942 0.0047442 7.6415e-05
3 7.5259e-05 9.7e-07 1.6303 0.0035644 7.5259e-05
4 8.1289e-05 2.8632e-06 2.2277 0.0032337 8.1289e-05
5 7.4434e-05 1.5428e-06 1.8539 0.002923 7.4434e-05
6 7.2927e-05 8.7595e-07 1.5193 0.002504 7.2927e-05
