0.54756E-04 0.43009E-06 0.00000E+01 92002 0 0 4150 0.75600E+08 0.00000E+01 0.54756E-04
1 5.5109e-05 1.2087e-06 1.9617 0.004294 5.5109e-05
2 5.5227e-05 7.5339e-07 1.7256 0.0040829 5.5227e-05
3 5.4762e-05 4.3169e-07 1.4102 0.0025178 5.4762e-05
4 5.3495e-05 1.6937e-06 2.0024 0.0015372 5.3495e-05
5 5.3095e-05 1.0865e-06 1.8302 0.0017109 5.3095e-05
6 5.5458e-05 7.4014e-07 1.6881 0.0025082 5.5458e-05
