0.22339E-04 0.18566E-06 0.00000E+01 124002 0 0 2122 0.94900E+08 0.00000E+01 0.22339E-04
1 2.2104e-05 7.8895e-07 3.1925 0.002207 2.2104e-05
2 2.2206e-05 5.0977e-07 2.9038 0.0030785 2.2206e-05
3 2.2232e-05 2.9291e-07 2.3569 0.0027373 2.2232e-05
4 2.3029e-05 8.7666e-07 3.4049 0.0025937 2.3029e-05
5 2.4393e-05 1.4314e-06 7.4225 0.02031 2.4393e-05
6 2.2327e-05 2.6802e-07 2.1474 0.0016608 2.2327e-05
