 0.28150E-15 0.40473E-17 0.00000E+00    31001     3582    5      708 0.252E+19 0.17578E-20  0.28150E-15
   3    0.29641E-15    0.14611E-16    0.31175E+01    0.18337E-13    0.29641E-15
   4    0.27756E-15    0.74974E-17    0.24160E+01    0.13194E-13    0.27756E-15
   5    0.28125E-15    0.50882E-17    0.22884E+01    0.22455E-13    0.28125E-15
