 0.23441E-04 0.42256E-06 0.00000E+00    30001     1560    4      588 0.251E+08 0.80766E-10  0.23441E-04
   2    0.22199E-04    0.18457E-05    0.52585E+01    0.34437E-02    0.22199E-04
   3    0.24998E-04    0.11070E-05    0.39609E+01    0.53862E-02    0.24998E-04
   4    0.23261E-04    0.39884E-06    0.21689E+01    0.19420E-02    0.23261E-04
