 0.64484E-01 0.65714E-03 0.00000E+00    30001     4119    4     1303 0.202E+05 0.22415E-06  0.64484E-01
   2    0.64546E-01    0.21893E-02    0.21452E+01    0.50903E+01    0.64546E-01
   3    0.64149E-01    0.15613E-02    0.21769E+01    0.66230E+01    0.64149E-01
   4    0.64556E-01    0.76766E-03    0.15042E+01    0.33330E+01    0.64556E-01
