 0.15437E-02 0.15984E-04 0.00000E+00    30001     2517    4     1256 0.814E+06 0.53416E-08  0.15437E-02
   2    0.16553E-02    0.12371E-03    0.47266E+01    0.41494E+00    0.16553E-02
   3    0.15536E-02    0.35678E-04    0.20540E+01    0.72229E-01    0.15536E-02
   4    0.15384E-02    0.18065E-04    0.14854E+01    0.50094E-01    0.15384E-02
