 0.95705E-03 0.13133E-04 0.00000E+00    30001     2696    4     1094 0.114E+07 0.33525E-08  0.95705E-03
   2    0.90772E-03    0.27846E-04    0.19402E+01    0.30279E-01    0.90772E-03
   3    0.95533E-03    0.21167E-04    0.19818E+01    0.69463E-01    0.95533E-03
   4    0.96553E-03    0.11885E-04    0.15570E+01    0.50191E-01    0.96553E-03
