 0.66151E-01 0.43944E-03 0.00000E+00    62001     9261    5     3275 0.495E+05 0.11455E-06  0.66151E-01
   3    0.65597E-01    0.12781E-02    0.17427E+01    0.53705E+01    0.65597E-01
   4    0.66926E-01    0.93260E-03    0.17626E+01    0.68545E+01    0.66926E-01
   5    0.65981E-01    0.54096E-03    0.14666E+01    0.65999E+01    0.65981E-01
