 0.95825E-03 0.95972E-05 0.00000E+00    30001     2764    4     1259 0.131E+07 0.33158E-08  0.95825E-03
   2    0.96427E-03    0.33198E-04    0.21774E+01    0.63222E-01    0.96427E-03
   3    0.96603E-03    0.20338E-04    0.18831E+01    0.74482E-01    0.96603E-03
   4    0.95495E-03    0.11522E-04    0.15262E+01    0.42937E-01    0.95495E-03
