 0.57620E-03 0.65977E-05 0.00000E+00    30001     2600    4     1462 0.254E+07 0.19813E-08  0.57620E-03
   2    0.60424E-03    0.20642E-04    0.21606E+01    0.23717E-01    0.60424E-03
   3    0.58280E-03    0.11138E-04    0.17093E+01    0.20990E-01    0.58280E-03
   4    0.57061E-03    0.65746E-05    0.14574E+01    0.22953E-01    0.57061E-03
