 0.11555E-03 0.20235E-05 0.00000E+00    30001     1665    4      357 0.309E+07 0.40073E-09  0.11555E-03
   2    0.11778E-03    0.17199E-04    0.92353E+01    0.57085E-01    0.11778E-03
   3    0.11578E-03    0.38679E-05    0.29879E+01    0.92103E-02    0.11578E-03
   4    0.11541E-03    0.23972E-05    0.26273E+01    0.13991E-01    0.11541E-03
