 0.11579E-03 0.13098E-05 0.00000E+00    62001     3248    5     1058 0.914E+07 0.20063E-09  0.11579E-03
   3    0.11529E-03    0.55910E-05    0.43377E+01    0.28648E-01    0.11529E-03
   4    0.11774E-03    0.39498E-05    0.42435E+01    0.48675E-01    0.11774E-03
   5    0.11556E-03    0.14332E-05    0.22185E+01    0.13108E-01    0.11556E-03
