 0.12696E-05 0.21288E-07 0.00000E+00    30001     2474    4     1393 0.110E+10 0.44629E-11  0.12696E-05
   2    0.11932E-05    0.32973E-07    0.17477E+01    0.28306E-04    0.11932E-05
   3    0.12645E-05    0.23292E-07    0.16474E+01    0.30271E-04    0.12645E-05
   4    0.12853E-05    0.15035E-07    0.14797E+01    0.38020E-04    0.12853E-05
