 0.14845E-05 0.15442E-07 0.00000E+00    30001     2482    4     1388 0.935E+09 0.51859E-11  0.14845E-05
   2    0.15214E-05    0.48316E-07    0.20086E+01    0.42896E-04    0.15214E-05
   3    0.14511E-05    0.25914E-07    0.15973E+01    0.35028E-04    0.14511E-05
   4    0.14935E-05    0.17210E-07    0.14575E+01    0.38822E-04    0.14935E-05
