 0.53681E-01 0.35536E-03 0.00000E+00    62001     4221    5     2244 0.418E+05 0.93686E-07  0.53681E-01
   3    0.52966E-01    0.13770E-02    0.23253E+01    0.45437E+01    0.52966E-01
   4    0.52970E-01    0.74947E-03    0.17897E+01    0.51132E+01    0.52970E-01
   5    0.53963E-01    0.42209E-03    0.13992E+01    0.48434E+01    0.53963E-01
