 0.21272E-02 0.26773E-04 0.00000E+00    14001     1543    3     1436 0.675E+06 0.14673E-07  0.21272E-02
   1    0.21639E-02    0.14070E-03    0.29078E+01    0.10235E+00    0.21639E-02
   2    0.21641E-02    0.55263E-04    0.16150E+01    0.25894E-01    0.21641E-02
   3    0.21128E-02    0.31347E-04    0.13270E+01    0.38803E-01    0.21128E-02
