 0.69224E-01 0.15405E-02 0.00000E+00    14001     2595    3      881 0.127E+05 0.47923E-06  0.69224E-01
   1    0.63417E-01    0.29023E-02    0.20467E+01    0.29892E+01    0.63417E-01
   2    0.71567E-01    0.18322E-02    0.16192E+01    0.16300E+01    0.71567E-01
   3    0.69009E-01    0.11307E-02    0.14655E+01    0.23478E+01    0.69009E-01
