 0.75391E-03 0.85395E-05 0.00000E+00    30001     3251    4     1197 0.159E+07 0.26043E-08  0.75391E-03
   2    0.73086E-03    0.23846E-04    0.20635E+01    0.36879E-01    0.73086E-03
   3    0.77211E-03    0.15334E-04    0.17763E+01    0.33546E-01    0.77211E-03
   4    0.75004E-03    0.94412E-05    0.15922E+01    0.27957E-01    0.75004E-03
