 0.68338E-01 0.66045E-03 0.00000E+00    30001     4742    4     1815 0.266E+05 0.23605E-06  0.68338E-01
   2    0.69248E-01    0.19642E-02    0.17939E+01    0.37580E+01    0.69248E-01
   3    0.69102E-01    0.15468E-02    0.20021E+01    0.85169E+01    0.69102E-01
   4    0.67982E-01    0.78670E-03    0.14638E+01    0.46970E+01    0.67982E-01
