 0.45022E-03 0.44363E-05 0.00000E+00    30001     3459    4     1456 0.323E+07 0.15498E-08  0.45022E-03
   2    0.46141E-03    0.15370E-04    0.21067E+01    0.20132E-01    0.46141E-03
   3    0.45578E-03    0.86188E-05    0.16914E+01    0.10459E-01    0.45578E-03
   4    0.44634E-03    0.54934E-05    0.15568E+01    0.15691E-01    0.44634E-03
