0.72345E-01 0.49290E-03 0.00000E+01 60002 0 0 2125 0.29300E+05 0.00000E+01 0.72345E-01
1 0.073262 0.0019508 1.684 2.1139 0.073262
2 0.072989 0.0012876 1.5779 3.6473 0.072989
3 0.0721 0.00093635 1.6427 6.2826 0.0721
4 0.071065 0.0020764 1.8479 3.9443 0.071065
5 0.073225 0.0013047 1.5937 3.2744 0.073225
6 0.071855 0.00087913 1.5476 4.6765 0.071855
