 0.79521E-06 0.14390E-07 0.00000E+00    14001     1454    3      340 0.428E+09 0.54625E-11  0.79521E-06
   1    0.83161E-06    0.71794E-07    0.38609E+01    0.50116E-04    0.83161E-06
   2    0.81765E-06    0.32009E-07    0.24759E+01    0.50324E-04    0.81765E-06
   3    0.78660E-06    0.16521E-07    0.18785E+01    0.41951E-04    0.78660E-06
