 0.43393E-10 0.14189E-12 0.00000E+00  1022001    56581    9    11573 0.267E+15 0.47062E-17  0.43393E-10
   7    0.43358E-10    0.44470E-12    0.36695E+01    0.18046E-07    0.43358E-10
   8    0.43741E-10    0.58226E-12    0.67352E+01    0.12675E-06    0.43741E-10
   9    0.43373E-10    0.15493E-12    0.25559E+01    0.24308E-07    0.43373E-10
