 0.33732E-03 0.22523E-05 0.00000E+00    62001     4626    5     3872 0.115E+08 0.58309E-09  0.33732E-03
   3    0.34508E-03    0.78395E-05    0.20320E+01    0.26319E-01    0.34508E-03
   4    0.33955E-03    0.53501E-05    0.19930E+01    0.53845E-01    0.33955E-03
   5    0.33586E-03    0.26174E-05    0.13941E+01    0.17654E-01    0.33586E-03
