 0.33314E-03 0.48704E-05 0.00000E+00    30001     2412    4     1046 0.314E+07 0.11535E-08  0.33314E-03
   2    0.31343E-03    0.13464E-04    0.27169E+01    0.18981E-01    0.31343E-03
   3    0.34210E-03    0.80989E-05    0.21175E+01    0.23062E-01    0.34210E-03
   4    0.33219E-03    0.44164E-05    0.16817E+01    0.19429E-01    0.33219E-03
