 0.33387E-03 0.35231E-05 0.00000E+00    30001     2338    4     1295 0.388E+07 0.11504E-08  0.33387E-03
   2    0.33698E-03    0.15931E-04    0.29899E+01    0.29131E-01    0.33698E-03
   3    0.34169E-03    0.77123E-05    0.20188E+01    0.28167E-01    0.34169E-03
   4    0.33132E-03    0.40875E-05    0.15605E+01    0.99104E-02    0.33132E-03
