 0.78385E-07 0.99383E-09 0.00000E+00    30001     2959    4     2568 0.328E+11 0.26957E-12  0.78385E-07
   2    0.82946E-07    0.25401E-08    0.19368E+01    0.35817E-05    0.82946E-07
   3    0.79081E-07    0.14313E-08    0.16188E+01    0.45760E-05    0.79081E-07
   4    0.77637E-07    0.80315E-09    0.13086E+01    0.14373E-05    0.77637E-07
