 0.33133E-03 0.44604E-05 0.00000E+00    30001     2315    4     1388 0.419E+07 0.11487E-08  0.33133E-03
   2    0.31035E-03    0.13832E-04    0.28187E+01    0.24469E-01    0.31035E-03
   3    0.33875E-03    0.78366E-05    0.20692E+01    0.18565E-01    0.33875E-03
   4    0.33083E-03    0.41075E-05    0.15705E+01    0.98484E-02    0.33083E-03
