0.24705E-05 0.25564E-07 0.00000E+01 60002 0 0 2556 0.10360E+10 0.00000E+01 0.24705E-05
1 2.5001e-06 7.5788e-08 1.9172 7.9014e-05 2.5001e-06
2 2.4773e-06 4.5549e-08 1.6446 7.3421e-05 2.4773e-06
3 2.4853e-06 3.082e-08 1.5686 0.00014939 2.4853e-06
4 2.3062e-06 6.5245e-08 1.7893 7.5015e-05 2.3062e-06
5 2.5319e-06 4.7937e-08 1.6934 9.7043e-05 2.5319e-06
6 2.4535e-06 2.8252e-08 1.4565 7.9586e-05 2.4535e-06
