 0.25312E-05 0.24286E-07 0.00000E+00    30001     2581    4     1457 0.576E+09 0.88195E-11  0.25312E-05
   2    0.25688E-05    0.79651E-07    0.19611E+01    0.86057E-04    0.25688E-05
   3    0.24885E-05    0.50369E-07    0.18104E+01    0.14310E-03    0.24885E-05
   4    0.25400E-05    0.29563E-07    0.14722E+01    0.61606E-04    0.25400E-05
