 0.22776E-05 0.27694E-07 0.00000E+00    30001     2439    4     1323 0.581E+09 0.78149E-11  0.22776E-05
   2    0.23501E-05    0.84342E-07    0.22698E+01    0.19609E-03    0.23501E-05
   3    0.23312E-05    0.44931E-07    0.17239E+01    0.95114E-04    0.23312E-05
   4    0.22507E-05    0.26098E-07    0.14667E+01    0.85240E-04    0.22507E-05
